1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.654859235280199847e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.600027471170458460e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.307555954269284504e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.748737574164303865e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.162703429384883247e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771438544038510532e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.821438541262020150e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921702424549849297e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.435010941680780472e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.666369342939324039e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.867507187045806261e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.720907067836048354e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.592346915563934318e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.469954225865030550e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104328657896407606e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845364453720935494e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.376948960258396304e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229844548603860110e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.041430187510332006e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.618532262080399631e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.154270816508961864e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.842519920586181748e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.115829486503364665e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605639319000946516e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280926387457486215e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964395170137265612e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.114593962643198488e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.780642218989792191e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.855667056343215271e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.073522444055879044e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.116018043388478376e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.786778673582947549e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.474252767449864665e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.821566795224402013e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.705086923025188828e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.364468574251106014e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375344485136555661e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.368954298093727817e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769944247598560977e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.553233794941323742e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.893706684015285857e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.513480819320063758e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.718196167893541126e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.603814208209244085e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.638789314312776080e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.803932144591631093e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404031779608391761e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100397748426136468e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606808754162441233e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.473812149297166751e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.667838833215459560e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.702170495857667998e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457009670872942531e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.693281299290764097e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.338196926725758740e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.390804430978274442e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.726938738574828047e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.609997485094515346e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.611244811546528322e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.472631234002293760e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.134709181132124822e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183111363492408863e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.907996951689216791e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.627280967660055255e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945314567236669234e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.275793973825983252e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.217100846561022687e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.132584114699684452e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.166728582124885782e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.868155759737649690e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.009348173233983459e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.595684313996626358e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.310611021573721523e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.569800095830781173e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.655282391186720714e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.710533460680844831e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.485026390178376454e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.982798063393139021e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.138732562962794459e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.060769754606466053e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870751071625254336e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.665971101611629146e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.785086497006428408e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.303628885769798407e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.023729522391911950e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.446465831495352183e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.111510656604458747e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050959913745676547e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.598518362982336294e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.021205002958579966e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.546234196003979378e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.413258600796111208e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.799767286672696115e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.556985976344731737e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291502378932580908e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892223266947947458e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.214312522581746490e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.994085960785466155e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.355882648118768907e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.652562815521180006e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.135586456409267919e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.075503340726695678e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.092801516320544453e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.595332101594593432e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.289980091996759448e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.242835571561325458e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.914389823079878927e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.578796158483550593e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.835838879333065554e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.856192018664273857e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.018202016707416169e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.427338415859773058e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.456942168664819071e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.502693344352828198e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347634047075283670e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.585324129329859624e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.551045659673146171e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965872669228366787e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.681651205855985987e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.460119134996733625e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.651882157199655587e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.289618162404933877e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.361678777672033491e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.923433519382437451e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.240458656228915268e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.470660873439710581e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.757273216832216378e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.125045091162643729e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.733560321759104572e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.818890093961653964e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470250764033382895e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.171702403026726680e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.278677289213703938e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.592366803013576859e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.876844907505801907e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.538519459682879231e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.617442642595094182e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.428363120534161590e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.313009949989965675e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.953309156040041850e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.276553495736232557e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337173389605650686e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.890460542470694283e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684197284196954358e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.090494736330502423e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.906485760577034672e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.849258081986360491e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.428747614287787515e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.655275552586622068e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.200422692057256269e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.606146368067503216e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.489776227082517668e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.496781540019503219e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.031562095199691331e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.833873074106507683e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.950831678945345260e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.678491618094024473e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.295785704797729587e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.016262694669138461e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491545501998824186e-01
